
SetupTitle, led1920
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 4
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.1
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 01/28/2020 14:55:54
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 26
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 0f1a9ca9-f4f9-4130-9359-cf2ca991f9e1
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 4
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, V1: [ 2 , 4 ] V / 401; I1: 100 mA; 2 W	gnd: COMMON
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, led1920
Dimension1, 401, 401
Dimension2, 1, 1
DataName, V1, I1
DataValue, 2, 6.81651E-09
DataValue, 2.005, 7.17975E-09
DataValue, 2.0100000000000002, 7.56635E-09
DataValue, 2.015, 8.02227E-09
DataValue, 2.02, 8.47005E-09
DataValue, 2.025, 8.95111E-09
DataValue, 2.0300000000000002, 9.5616E-09
DataValue, 2.035, 1.01403E-08
DataValue, 2.04, 1.0704299999999999E-08
DataValue, 2.045, 1.13545E-08
DataValue, 2.05, 1.2026599999999999E-08
DataValue, 2.055, 1.2731299999999998E-08
DataValue, 2.06, 1.3510799999999999E-08
DataValue, 2.065, 1.4330699999999998E-08
DataValue, 2.07, 1.51668E-08
DataValue, 2.075, 1.6094399999999997E-08
DataValue, 2.08, 1.71102E-08
DataValue, 2.085, 1.8135699999999998E-08
DataValue, 2.09, 1.92156E-08
DataValue, 2.095, 2.03991E-08
DataValue, 2.1, 2.1658599999999997E-08
DataValue, 2.105, 2.3062399999999997E-08
DataValue, 2.11, 2.44756E-08
DataValue, 2.115, 2.6014899999999996E-08
DataValue, 2.12, 2.7672399999999996E-08
DataValue, 2.125, 2.9512499999999997E-08
DataValue, 2.13, 3.13857E-08
DataValue, 2.1350000000000002, 3.34182E-08
DataValue, 2.14, 3.55789E-08
DataValue, 2.145, 3.7934999999999995E-08
DataValue, 2.15, 4.0481199999999995E-08
DataValue, 2.1550000000000002, 4.3167999999999993E-08
DataValue, 2.16, 4.6055899999999994E-08
DataValue, 2.165, 4.9213199999999996E-08
DataValue, 2.17, 5.2665099999999994E-08
DataValue, 2.1750000000000003, 5.6257899999999994E-08
DataValue, 2.18, 6.01702E-08
DataValue, 2.185, 6.4216399999999993E-08
DataValue, 2.19, 6.91821E-08
DataValue, 2.195, 7.4146E-08
DataValue, 2.2, 7.953889999999999E-08
DataValue, 2.205, 8.5299299999999991E-08
DataValue, 2.21, 9.17235E-08
DataValue, 2.215, 9.8949E-08
DataValue, 2.22, 1.06459E-07
DataValue, 2.225, 1.1477399999999999E-07
DataValue, 2.23, 1.23742E-07
DataValue, 2.235, 1.34031E-07
DataValue, 2.24, 1.44987E-07
DataValue, 2.245, 1.56983E-07
DataValue, 2.25, 1.7009099999999998E-07
DataValue, 2.255, 1.84601E-07
DataValue, 2.2600000000000002, 2.01367E-07
DataValue, 2.265, 2.19216E-07
DataValue, 2.27, 2.38937E-07
DataValue, 2.275, 2.60875E-07
DataValue, 2.2800000000000002, 2.86384E-07
DataValue, 2.285, 3.13748E-07
DataValue, 2.29, 3.44209E-07
DataValue, 2.295, 3.78427E-07
DataValue, 2.3000000000000003, 4.16698E-07
DataValue, 2.305, 4.61724E-07
DataValue, 2.31, 5.10466E-07
DataValue, 2.315, 5.65487E-07
DataValue, 2.32, 6.27532E-07
DataValue, 2.325, 7.00165E-07
DataValue, 2.33, 7.80281E-07
DataValue, 2.335, 8.70916E-07
DataValue, 2.34, 9.74025E-07
DataValue, 2.345, 1.07937E-06
DataValue, 2.35, 1.2163500000000002E-06
DataValue, 2.355, 1.3667400000000002E-06
DataValue, 2.36, 1.53931E-06
DataValue, 2.365, 1.7364300000000002E-06
DataValue, 2.37, 1.97026E-06
DataValue, 2.375, 2.2283900000000003E-06
DataValue, 2.38, 2.5243200000000003E-06
DataValue, 2.3850000000000002, 2.8634100000000003E-06
DataValue, 2.39, 3.2500800000000003E-06
DataValue, 2.395, 3.7115400000000002E-06
DataValue, 2.4, 4.22345E-06
DataValue, 2.4050000000000002, 4.8092600000000004E-06
DataValue, 2.41, 5.48291E-06
DataValue, 2.415, 6.2524400000000007E-06
DataValue, 2.42, 7.1721800000000008E-06
DataValue, 2.4250000000000003, 8.1901000000000014E-06
DataValue, 2.43, 9.3579400000000018E-06
DataValue, 2.435, 1.06898E-05
DataValue, 2.44, 1.2281E-05
DataValue, 2.445, 1.4035E-05
DataValue, 2.45, 1.6044600000000002E-05
DataValue, 2.455, 1.83399E-05
DataValue, 2.46, 2.09648E-05
DataValue, 2.465, 2.40783E-05
DataValue, 2.47, 2.7503E-05
DataValue, 2.475, 3.1412100000000004E-05
DataValue, 2.48, 3.58604E-05
DataValue, 2.485, 4.09054E-05
DataValue, 2.49, 4.68379E-05
DataValue, 2.495, 5.33369E-05
DataValue, 2.5, 6.06826E-05
DataValue, 2.505, 6.8969E-05
DataValue, 2.5100000000000002, 7.8314000000000009E-05
DataValue, 2.515, 8.919220000000001E-05
DataValue, 2.52, 0.000100909
DataValue, 2.525, 0.00011403
DataValue, 2.5300000000000002, 0.000128639
DataValue, 2.535, 0.000145556
DataValue, 2.54, 0.00016350500000000001
DataValue, 2.545, 0.000183312
DataValue, 2.5500000000000003, 0.00020505800000000001
DataValue, 2.555, 0.00022885
DataValue, 2.56, 0.000255906
DataValue, 2.565, 0.00028424
DataValue, 2.57, 0.000314942
DataValue, 2.575, 0.000348132
DataValue, 2.58, 0.00038388100000000003
DataValue, 2.585, 0.000423722
DataValue, 2.59, 0.00046487700000000004
DataValue, 2.595, 0.00050888600000000006
DataValue, 2.6, 0.00055567700000000008
DataValue, 2.605, 0.00060742300000000006
DataValue, 2.61, 0.00066031500000000008
DataValue, 2.615, 0.000716258
DataValue, 2.62, 0.00077530900000000007
DataValue, 2.625, 0.00083747600000000008
DataValue, 2.63, 0.00090554900000000007
DataValue, 2.6350000000000002, 0.00097431100000000006
DataValue, 2.64, 0.0010459900000000001
DataValue, 2.645, 0.0011211700000000001
DataValue, 2.65, 0.00119992
DataValue, 2.6550000000000002, 0.00128524
DataValue, 2.66, 0.00137097
DataValue, 2.665, 0.00146011
DataValue, 2.67, 0.00155299
DataValue, 2.6750000000000003, 0.00164944
DataValue, 2.68, 0.0017534900000000001
DataValue, 2.685, 0.00185712
DataValue, 2.69, 0.00196457
DataValue, 2.695, 0.00207595
DataValue, 2.7, 0.00219527
DataValue, 2.705, 0.00231436
DataValue, 2.71, 0.0024371
DataValue, 2.715, 0.0025637200000000002
DataValue, 2.72, 0.0026943
DataValue, 2.725, 0.00283393
DataValue, 2.73, 0.00297259
DataValue, 2.735, 0.00311377
DataValue, 2.74, 0.00325993
DataValue, 2.745, 0.00340995
DataValue, 2.75, 0.0035696400000000002
DataValue, 2.755, 0.00372816
DataValue, 2.7600000000000002, 0.00389033
DataValue, 2.765, 0.00405661
DataValue, 2.77, 0.00423321
DataValue, 2.775, 0.00440784
DataValue, 2.7800000000000002, 0.00458641
DataValue, 2.785, 0.00476901
DataValue, 2.79, 0.00495548
DataValue, 2.795, 0.00515318
DataValue, 2.8000000000000003, 0.00534862
DataValue, 2.805, 0.00554819
DataValue, 2.81, 0.00575146
DataValue, 2.815, 0.00595924
DataValue, 2.82, 0.00617896
DataValue, 2.825, 0.00639623
DataValue, 2.83, 0.00661651
DataValue, 2.835, 0.00684084
DataValue, 2.84, 0.00707002
DataValue, 2.845, 0.0073111800000000005
DataValue, 2.85, 0.00754925
DataValue, 2.855, 0.00779163
DataValue, 2.86, 0.00803818
DataValue, 2.865, 0.00829818
DataValue, 2.87, 0.00855392
DataValue, 2.875, 0.00881456
DataValue, 2.88, 0.00907852
DataValue, 2.8850000000000002, 0.00934742
DataValue, 2.89, 0.0096274500000000009
DataValue, 2.895, 0.00985268
DataValue, 2.9, 0.010180600000000002
DataValue, 2.9050000000000002, 0.0104554
DataValue, 2.91, 0.010737700000000001
DataValue, 2.915, 0.011036200000000001
DataValue, 2.92, 0.0113308
DataValue, 2.9250000000000003, 0.0116313
DataValue, 2.93, 0.011936
DataValue, 2.935, 0.012245800000000001
DataValue, 2.94, 0.012570000000000001
DataValue, 2.945, 0.0128906
DataValue, 2.95, 0.0132165
DataValue, 2.955, 0.013546500000000001
DataValue, 2.96, 0.0138922
DataValue, 2.965, 0.014233500000000001
DataValue, 2.97, 0.014579100000000001
DataValue, 2.975, 0.014929900000000001
DataValue, 2.98, 0.015285400000000001
DataValue, 2.985, 0.0156577
DataValue, 2.99, 0.0160252
DataValue, 2.995, 0.0163977
DataValue, 3, 0.016776100000000002
DataValue, 3.005, 0.0171589
DataValue, 3.0100000000000002, 0.0175596
DataValue, 3.015, 0.017955000000000002
DataValue, 3.02, 0.0183554
DataValue, 3.025, 0.0187609
DataValue, 3.0300000000000002, 0.0191845
DataValue, 3.035, 0.0196026
DataValue, 3.04, 0.020026000000000002
DataValue, 3.045, 0.0204555
DataValue, 3.0500000000000003, 0.020889900000000003
DataValue, 3.055, 0.0213437
DataValue, 3.06, 0.021792000000000002
DataValue, 3.065, 0.022246600000000002
DataValue, 3.0700000000000003, 0.0227065
DataValue, 3.075, 0.0231715
DataValue, 3.08, 0.0236645
DataValue, 3.085, 0.024142000000000004
DataValue, 3.09, 0.0246261
DataValue, 3.095, 0.025118400000000003
DataValue, 3.1, 0.025615600000000002
DataValue, 3.105, 0.026133600000000003
DataValue, 3.11, 0.026646500000000004
DataValue, 3.115, 0.027164900000000002
DataValue, 3.12, 0.027689800000000004
DataValue, 3.125, 0.028236200000000003
DataValue, 3.13, 0.0287751
DataValue, 3.1350000000000002, 0.029320300000000004
DataValue, 3.14, 0.029872000000000003
DataValue, 3.145, 0.030434700000000002
DataValue, 3.15, 0.031013600000000002
DataValue, 3.1550000000000002, 0.0315871
DataValue, 3.16, 0.0321668
DataValue, 3.165, 0.0327531
DataValue, 3.17, 0.0333617
DataValue, 3.1750000000000003, 0.0339628
DataValue, 3.18, 0.0345707
DataValue, 3.185, 0.0351853
DataValue, 3.19, 0.035807000000000005
DataValue, 3.1950000000000003, 0.0364523
DataValue, 3.2, 0.037090200000000004
DataValue, 3.205, 0.0377351
DataValue, 3.21, 0.0383867
DataValue, 3.215, 0.039061700000000005
DataValue, 3.22, 0.0397293
DataValue, 3.225, 0.040402
DataValue, 3.23, 0.0410801
DataValue, 3.235, 0.0417657
DataValue, 3.24, 0.0424758
DataValue, 3.245, 0.0431771
DataValue, 3.25, 0.043890300000000007
DataValue, 3.255, 0.0446037
DataValue, 3.2600000000000002, 0.0453416
DataValue, 3.265, 0.0460713
DataValue, 3.27, 0.046804700000000005
DataValue, 3.275, 0.047545000000000004
DataValue, 3.2800000000000002, 0.048292900000000007
DataValue, 3.285, 0.049064500000000004
DataValue, 3.29, 0.0498267
DataValue, 3.295, 0.050594500000000008
DataValue, 3.3000000000000003, 0.051365400000000006
DataValue, 3.305, 0.052164100000000005
DataValue, 3.31, 0.052951200000000004
DataValue, 3.315, 0.053742800000000007
DataValue, 3.3200000000000003, 0.0545418
DataValue, 3.325, 0.0553611
DataValue, 3.33, 0.0561714
DataValue, 3.335, 0.056986900000000007
DataValue, 3.34, 0.0578043
DataValue, 3.345, 0.058625900000000009
DataValue, 3.35, 0.059473100000000008
DataValue, 3.355, 0.060308000000000007
DataValue, 3.36, 0.061145000000000005
DataValue, 3.365, 0.061983500000000004
DataValue, 3.37, 0.0628482
DataValue, 3.375, 0.0637226
DataValue, 3.38, 0.0645646
DataValue, 3.3850000000000002, 0.0654121
DataValue, 3.39, 0.066263700000000009
DataValue, 3.395, 0.0671385
DataValue, 3.4, 0.067997700000000008
DataValue, 3.4050000000000002, 0.0688571
DataValue, 3.41, 0.069715900000000011
DataValue, 3.415, 0.0705954
DataValue, 3.42, 0.071455
DataValue, 3.4250000000000003, 0.0723165
DataValue, 3.43, 0.073196500000000012
DataValue, 3.435, 0.0740431
DataValue, 3.44, 0.0749147
DataValue, 3.4450000000000003, 0.0757661
DataValue, 3.45, 0.076613900000000013
DataValue, 3.455, 0.077459900000000012
DataValue, 3.46, 0.078323
DataValue, 3.465, 0.079163000000000011
DataValue, 3.47, 0.0799971
DataValue, 3.475, 0.0808257
DataValue, 3.48, 0.0816502
DataValue, 3.485, 0.0824903
DataValue, 3.49, 0.083308700000000013
DataValue, 3.495, 0.0841178
DataValue, 3.5, 0.084922100000000014
DataValue, 3.505, 0.08574190000000001
DataValue, 3.5100000000000002, 0.086538300000000012
DataValue, 3.515, 0.08732100000000001
DataValue, 3.52, 0.0880987
DataValue, 3.525, 0.0888715
DataValue, 3.5300000000000002, 0.08966
DataValue, 3.535, 0.0904231
DataValue, 3.54, 0.091179600000000013
DataValue, 3.545, 0.091927600000000012
DataValue, 3.5500000000000003, 0.0926928
DataValue, 3.555, 0.093430900000000011
DataValue, 3.56, 0.094162400000000007
DataValue, 3.565, 0.094887900000000011
DataValue, 3.5700000000000003, 0.095603500000000008
DataValue, 3.575, 0.096340100000000012
DataValue, 3.58, 0.097050900000000009
DataValue, 3.585, 0.097755000000000009
DataValue, 3.59, 0.098451500000000011
DataValue, 3.595, 0.0991674
DataValue, 3.6, 0.0998585
DataValue, 3.605, 0.10000220000000001
DataValue, 3.61, 
DataValue, 3.615, 
DataValue, 3.62, 
DataValue, 3.625, 
DataValue, 3.63, 
DataValue, 3.6350000000000002, 
DataValue, 3.64, 
