
SetupTitle, led1920
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 4
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.1
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 01/28/2020 15:04:15
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 35
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 04272644-9566-4e4e-aa17-86ec654624da
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 4
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, V1: [ 2 , 4 ] V / 401; I1: 100 mA; 2 W	gnd: COMMON
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, led1920
Dimension1, 401, 401
Dimension2, 1, 1
DataName, V1, I1
DataValue, 2, 2.2821999999999997E-08
DataValue, 2.005, 2.4122E-08
DataValue, 2.0100000000000002, 2.53817E-08
DataValue, 2.015, 2.6728699999999998E-08
DataValue, 2.02, 2.8111299999999996E-08
DataValue, 2.025, 2.9558999999999997E-08
DataValue, 2.0300000000000002, 3.1061599999999995E-08
DataValue, 2.035, 3.2712499999999996E-08
DataValue, 2.04, 3.4365199999999995E-08
DataValue, 2.045, 3.61603E-08
DataValue, 2.05, 3.8020299999999995E-08
DataValue, 2.055, 3.9985E-08
DataValue, 2.06, 4.2158799999999996E-08
DataValue, 2.065, 4.4323399999999994E-08
DataValue, 2.07, 4.67129E-08
DataValue, 2.075, 4.9158699999999994E-08
DataValue, 2.08, 5.1822799999999996E-08
DataValue, 2.085, 5.4560099999999992E-08
DataValue, 2.09, 5.7551299999999993E-08
DataValue, 2.095, 6.0694499999999988E-08
DataValue, 2.1, 6.3833E-08
DataValue, 2.105, 6.740089999999999E-08
DataValue, 2.11, 7.1079799999999988E-08
DataValue, 2.115, 7.49329E-08
DataValue, 2.12, 7.9075299999999988E-08
DataValue, 2.125, 8.3605999999999988E-08
DataValue, 2.13, 8.82563E-08
DataValue, 2.1350000000000002, 9.31448E-08
DataValue, 2.14, 9.841679999999999E-08
DataValue, 2.145, 1.04026E-07
DataValue, 2.15, 1.10121E-07
DataValue, 2.1550000000000002, 1.1625599999999999E-07
DataValue, 2.16, 1.22812E-07
DataValue, 2.165, 1.29869E-07
DataValue, 2.17, 1.3756E-07
DataValue, 2.1750000000000003, 1.45504E-07
DataValue, 2.18, 1.53958E-07
DataValue, 2.185, 1.63035E-07
DataValue, 2.19, 1.73043E-07
DataValue, 2.195, 1.83383E-07
DataValue, 2.2, 1.94281E-07
DataValue, 2.205, 2.0599E-07
DataValue, 2.21, 2.18603E-07
DataValue, 2.215, 2.32617E-07
DataValue, 2.22, 2.471E-07
DataValue, 2.225, 2.62325E-07
DataValue, 2.23, 2.78745E-07
DataValue, 2.235, 2.97387E-07
DataValue, 2.24, 3.16415E-07
DataValue, 2.245, 3.36976E-07
DataValue, 2.25, 3.58836E-07
DataValue, 2.255, 3.82731E-07
DataValue, 2.2600000000000002, 4.0953E-07
DataValue, 2.265, 4.3759E-07
DataValue, 2.27, 4.67735E-07
DataValue, 2.275, 5.00292E-07
DataValue, 2.2800000000000002, 5.36855E-07
DataValue, 2.285, 5.74946E-07
DataValue, 2.29, 6.17204E-07
DataValue, 2.295, 6.6258E-07
DataValue, 2.3000000000000003, 7.12142E-07
DataValue, 2.305, 7.68672E-07
DataValue, 2.31, 8.28113E-07
DataValue, 2.315, 8.9344799999999994E-07
DataValue, 2.32, 9.65432E-07
DataValue, 2.325, 1.03661E-06
DataValue, 2.33, 1.1229E-06
DataValue, 2.335, 1.2180200000000002E-06
DataValue, 2.34, 1.32376E-06
DataValue, 2.345, 1.4396400000000002E-06
DataValue, 2.35, 1.57393E-06
DataValue, 2.355, 1.7177200000000002E-06
DataValue, 2.36, 1.8775000000000002E-06
DataValue, 2.365, 2.05578E-06
DataValue, 2.37, 2.2612900000000004E-06
DataValue, 2.375, 2.48237E-06
DataValue, 2.38, 2.72951E-06
DataValue, 2.3850000000000002, 3.0051800000000003E-06
DataValue, 2.39, 3.31292E-06
DataValue, 2.395, 3.6693800000000003E-06
DataValue, 2.4, 4.0560600000000006E-06
DataValue, 2.4050000000000002, 4.48695E-06
DataValue, 2.41, 4.96882E-06
DataValue, 2.415, 5.5091200000000009E-06
DataValue, 2.42, 6.13731E-06
DataValue, 2.4250000000000003, 6.8158300000000004E-06
DataValue, 2.43, 7.5728100000000004E-06
DataValue, 2.435, 8.42353E-06
DataValue, 2.44, 9.4110900000000014E-06
DataValue, 2.445, 1.04762E-05
DataValue, 2.45, 1.1673E-05
DataValue, 2.455, 1.30088E-05
DataValue, 2.46, 1.45094E-05
DataValue, 2.465, 1.62538E-05
DataValue, 2.47, 1.81369E-05
DataValue, 2.475, 2.02547E-05
DataValue, 2.48, 2.2625E-05
DataValue, 2.485, 2.52813E-05
DataValue, 2.49, 2.83696E-05
DataValue, 2.495, 3.17176E-05
DataValue, 2.5, 3.5474E-05
DataValue, 2.505, 3.96842E-05
DataValue, 2.5100000000000002, 4.4411E-05
DataValue, 2.515, 4.9908300000000005E-05
DataValue, 2.52, 5.58497E-05
DataValue, 2.525, 6.2503000000000008E-05
DataValue, 2.5300000000000002, 6.99425E-05
DataValue, 2.535, 7.8617E-05
DataValue, 2.54, 8.79053E-05
DataValue, 2.545, 9.82514E-05
DataValue, 2.5500000000000003, 0.00010973600000000001
DataValue, 2.555, 0.000122514
DataValue, 2.56, 0.000137272
DataValue, 2.565, 0.00015298700000000002
DataValue, 2.57, 0.00017034100000000002
DataValue, 2.575, 0.00018944
DataValue, 2.58, 0.00021042800000000003
DataValue, 2.585, 0.00023430500000000003
DataValue, 2.59, 0.000259452
DataValue, 2.595, 0.00028687300000000004
DataValue, 2.6, 0.00031665400000000003
DataValue, 2.605, 0.00035024300000000003
DataValue, 2.61, 0.00038526
DataValue, 2.615, 0.000422978
DataValue, 2.62, 0.00046355
DataValue, 2.625, 0.000507005
DataValue, 2.63, 0.00055538800000000008
DataValue, 2.6350000000000002, 0.00060506300000000009
DataValue, 2.64, 0.000657882
DataValue, 2.645, 0.00071406500000000006
DataValue, 2.65, 0.000773535
DataValue, 2.6550000000000002, 0.000838855
DataValue, 2.66, 0.00090534500000000011
DataValue, 2.665, 0.00097531300000000011
DataValue, 2.67, 0.00104856
DataValue, 2.6750000000000003, 0.0011256600000000001
DataValue, 2.68, 0.0012097
DataValue, 2.685, 0.00129418
DataValue, 2.69, 0.00138258
DataValue, 2.695, 0.00147482
DataValue, 2.7, 0.00157471
DataValue, 2.705, 0.00167503
DataValue, 2.71, 0.0017793
DataValue, 2.715, 0.00188746
DataValue, 2.72, 0.00199967
DataValue, 2.725, 0.00212058
DataValue, 2.73, 0.00224152
DataValue, 2.735, 0.00236529
DataValue, 2.74, 0.00249384
DataValue, 2.745, 0.00262684
DataValue, 2.75, 0.00276923
DataValue, 2.755, 0.00291112
DataValue, 2.7600000000000002, 0.00305699
DataValue, 2.765, 0.00320724
DataValue, 2.77, 0.0033679
DataValue, 2.775, 0.00352747
DataValue, 2.7800000000000002, 0.0036910000000000003
DataValue, 2.785, 0.00385915
DataValue, 2.79, 0.00403176
DataValue, 2.795, 0.00421547
DataValue, 2.8000000000000003, 0.00439759
DataValue, 2.805, 0.0045845700000000005
DataValue, 2.81, 0.00477611
DataValue, 2.815, 0.00497241
DataValue, 2.82, 0.00518065
DataValue, 2.825, 0.00538701
DataValue, 2.83, 0.00559781
DataValue, 2.835, 0.00581337
DataValue, 2.84, 0.00603429
DataValue, 2.845, 0.00626772
DataValue, 2.85, 0.00649915
DataValue, 2.855, 0.00673575
DataValue, 2.86, 0.00697692
DataValue, 2.865, 0.00723353
DataValue, 2.87, 0.00748562
DataValue, 2.875, 0.00774385
DataValue, 2.88, 0.008005990000000001
DataValue, 2.8850000000000002, 0.0082743
DataValue, 2.89, 0.00855805
DataValue, 2.895, 0.00883875
DataValue, 2.9, 0.00912493
DataValue, 2.9050000000000002, 0.0094174
DataValue, 2.91, 0.0097066200000000009
DataValue, 2.915, 0.00991932
DataValue, 2.92, 0.0103257
DataValue, 2.9250000000000003, 0.0106262
DataValue, 2.93, 0.0109352
DataValue, 2.935, 0.0112522
DataValue, 2.94, 0.011587400000000001
DataValue, 2.945, 0.011920000000000002
DataValue, 2.95, 0.0122596
DataValue, 2.955, 0.012605400000000001
DataValue, 2.96, 0.0129694
DataValue, 2.965, 0.013330000000000002
DataValue, 2.97, 0.0136976
DataValue, 2.975, 0.0140715
DataValue, 2.98, 0.014452800000000002
DataValue, 2.985, 0.014852500000000001
DataValue, 2.99, 0.015249500000000001
DataValue, 2.995, 0.0156593
DataValue, 3, 0.016069100000000003
DataValue, 3.005, 0.0164865
DataValue, 3.0100000000000002, 0.016925700000000002
DataValue, 3.015, 0.0173604
DataValue, 3.02, 0.0178034
DataValue, 3.025, 0.018254600000000003
DataValue, 3.0300000000000002, 0.0187264
DataValue, 3.035, 0.0191948
DataValue, 3.04, 0.01967
DataValue, 3.045, 0.020154900000000003
DataValue, 3.0500000000000003, 0.020649200000000003
DataValue, 3.055, 0.0211653
DataValue, 3.06, 0.021677900000000003
DataValue, 3.065, 0.022198000000000002
DataValue, 3.0700000000000003, 0.0227281
DataValue, 3.075, 0.023266300000000004
DataValue, 3.08, 0.023829000000000003
DataValue, 3.085, 0.0243885
DataValue, 3.09, 0.0249574
DataValue, 3.095, 0.025534800000000003
DataValue, 3.1, 0.026123000000000004
DataValue, 3.105, 0.0267368
DataValue, 3.11, 0.0273473
DataValue, 3.115, 0.027973400000000002
DataValue, 3.12, 0.028601300000000003
DataValue, 3.125, 0.029256900000000002
DataValue, 3.13, 0.029908600000000004
DataValue, 3.1350000000000002, 0.030569100000000002
DataValue, 3.14, 0.031240600000000004
DataValue, 3.145, 0.031922200000000005
DataValue, 3.15, 0.0326332
DataValue, 3.1550000000000002, 0.0333397
DataValue, 3.16, 0.034055800000000004
DataValue, 3.165, 0.034783
DataValue, 3.17, 0.0355388
DataValue, 3.1750000000000003, 0.036290800000000005
DataValue, 3.18, 0.037053
DataValue, 3.185, 0.037824500000000004
DataValue, 3.19, 0.0386087
DataValue, 3.1950000000000003, 0.0394224
DataValue, 3.2, 0.040231
DataValue, 3.205, 0.041048600000000005
DataValue, 3.21, 0.041892200000000004
DataValue, 3.215, 0.0427475
DataValue, 3.22, 0.0435991
DataValue, 3.225, 0.044461700000000007
DataValue, 3.23, 0.045332100000000007
DataValue, 3.235, 0.046214500000000006
DataValue, 3.24, 0.047126700000000007
DataValue, 3.245, 0.048032500000000006
DataValue, 3.25, 0.0489481
DataValue, 3.255, 0.049872700000000006
DataValue, 3.2600000000000002, 0.050827600000000007
DataValue, 3.265, 0.051775900000000007
DataValue, 3.27, 0.0527279
DataValue, 3.275, 0.053687300000000007
DataValue, 3.2800000000000002, 0.054657300000000006
DataValue, 3.285, 0.055654800000000004
DataValue, 3.29, 0.056644400000000004
DataValue, 3.295, 0.057637000000000008
DataValue, 3.3000000000000003, 0.058636400000000005
DataValue, 3.305, 0.059664200000000008
DataValue, 3.31, 0.060677800000000004
DataValue, 3.315, 0.061695500000000007
DataValue, 3.3200000000000003, 0.0627183
DataValue, 3.325, 0.063763300000000009
DataValue, 3.33, 0.0647955
DataValue, 3.335, 0.0658276
DataValue, 3.34, 0.066863100000000009
DataValue, 3.345, 0.0678958
DataValue, 3.35, 0.0689561
DataValue, 3.355, 0.069997600000000007
DataValue, 3.36, 0.071036200000000008
DataValue, 3.365, 0.0720727
DataValue, 3.37, 0.0731334
DataValue, 3.375, 0.0741711
DataValue, 3.38, 0.075205600000000011
DataValue, 3.3850000000000002, 0.0762377
DataValue, 3.39, 0.077267200000000008
DataValue, 3.395, 0.078333300000000008
DataValue, 3.4, 0.0793515
DataValue, 3.4050000000000002, 0.080366200000000013
DataValue, 3.41, 0.0813997
DataValue, 3.415, 0.0824179
DataValue, 3.42, 0.083411800000000008
DataValue, 3.4250000000000003, 0.0844001
DataValue, 3.43, 0.0853808
DataValue, 3.435, 0.086354000000000014
DataValue, 3.44, 0.087343600000000007
DataValue, 3.4450000000000003, 0.088302600000000009
DataValue, 3.45, 0.089272300000000013
DataValue, 3.455, 0.090207100000000012
DataValue, 3.46, 0.0911619
DataValue, 3.465, 0.092101200000000008
DataValue, 3.47, 0.0930083
DataValue, 3.475, 0.093909300000000015
DataValue, 3.48, 0.094824600000000009
DataValue, 3.485, 0.0957245
DataValue, 3.49, 0.096599800000000013
DataValue, 3.495, 0.097485
DataValue, 3.5, 0.098335300000000014
DataValue, 3.505, 0.099207900000000016
DataValue, 3.5100000000000002, 0.099995000000000014
DataValue, 3.515, 
DataValue, 3.52, 
DataValue, 3.525, 
DataValue, 3.5300000000000002, 
DataValue, 3.535, 
DataValue, 3.54, 
DataValue, 3.545, 
DataValue, 3.5500000000000003, 
DataValue, 3.555, 
DataValue, 3.56, 
DataValue, 3.565, 
DataValue, 3.5700000000000003, 
DataValue, 3.575, 
DataValue, 3.58, 
DataValue, 3.585, 
DataValue, 3.59, 
DataValue, 3.595, 
DataValue, 3.6, 
DataValue, 3.605, 
DataValue, 3.61, 
DataValue, 3.615, 
DataValue, 3.62, 
DataValue, 3.625, 
DataValue, 3.63, 
DataValue, 3.6350000000000002, 
DataValue, 3.64, 
DataValue, 3.645, 
DataValue, 3.65, 
DataValue, 3.6550000000000002, 
DataValue, 3.66, 
DataValue, 3.665, 
DataValue, 3.67, 
DataValue, 3.6750000000000003, 
DataValue, 3.68, 
DataValue, 3.685, 
DataValue, 3.69, 
