
SetupTitle, led1920
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 4
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.1
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 01/30/2020 15:18:21
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 20
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 80575d15-6b68-406f-b57a-c832c8075059
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 4
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, V1: [ 2 , 4 ] V / 401; I1: 100 mA; 2 W	gnd: COMMON
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, led1920
Dimension1, 401, 401
Dimension2, 1, 1
DataName, V1, I1
DataValue, 2, 8.24957E-09
DataValue, 2.005, 8.76868E-09
DataValue, 2.0100000000000002, 9.4182E-09
DataValue, 2.015, 1.00184E-08
DataValue, 2.02, 1.06631E-08
DataValue, 2.025, 1.13438E-08
DataValue, 2.0300000000000002, 1.2060399999999999E-08
DataValue, 2.035, 1.2909299999999998E-08
DataValue, 2.04, 1.3702699999999999E-08
DataValue, 2.045, 1.4610399999999998E-08
DataValue, 2.05, 1.5618299999999998E-08
DataValue, 2.055, 1.6650199999999998E-08
DataValue, 2.06, 1.77337E-08
DataValue, 2.065, 1.89605E-08
DataValue, 2.07, 2.02858E-08
DataValue, 2.075, 2.16869E-08
DataValue, 2.08, 2.3211E-08
DataValue, 2.085, 2.4875999999999997E-08
DataValue, 2.09, 2.6625699999999997E-08
DataValue, 2.095, 2.8431599999999998E-08
DataValue, 2.1, 3.0470999999999995E-08
DataValue, 2.105, 3.26938E-08
DataValue, 2.11, 3.49768E-08
DataValue, 2.115, 3.74733E-08
DataValue, 2.12, 4.01719E-08
DataValue, 2.125, 4.33623E-08
DataValue, 2.13, 4.6627299999999994E-08
DataValue, 2.1350000000000002, 5.0136299999999996E-08
DataValue, 2.14, 5.3945499999999992E-08
DataValue, 2.145, 5.8292699999999995E-08
DataValue, 2.15, 6.27626E-08
DataValue, 2.1550000000000002, 6.7694299999999987E-08
DataValue, 2.16, 7.2779499999999993E-08
DataValue, 2.165, 7.8652099999999987E-08
DataValue, 2.17, 8.5174499999999993E-08
DataValue, 2.1750000000000003, 9.2560899999999985E-08
DataValue, 2.18, 9.996929999999999E-08
DataValue, 2.185, 1.07828E-07
DataValue, 2.19, 1.17694E-07
DataValue, 2.195, 1.27639E-07
DataValue, 2.2, 1.38697E-07
DataValue, 2.205, 1.51039E-07
DataValue, 2.21, 1.64612E-07
DataValue, 2.215, 1.80394E-07
DataValue, 2.22, 1.97326E-07
DataValue, 2.225, 2.16036E-07
DataValue, 2.23, 2.3673E-07
DataValue, 2.235, 2.60635E-07
DataValue, 2.24, 2.86478E-07
DataValue, 2.245, 3.15411E-07
DataValue, 2.25, 3.4777099999999997E-07
DataValue, 2.255, 3.84995E-07
DataValue, 2.2600000000000002, 4.255E-07
DataValue, 2.265, 4.72038E-07
DataValue, 2.27, 5.2389E-07
DataValue, 2.275, 5.81767E-07
DataValue, 2.2800000000000002, 6.49664E-07
DataValue, 2.285, 7.2429E-07
DataValue, 2.29, 8.0845E-07
DataValue, 2.295, 9.03401E-07
DataValue, 2.3000000000000003, 1.00525E-06
DataValue, 2.305, 1.12681E-06
DataValue, 2.31, 1.26538E-06
DataValue, 2.315, 1.4229700000000002E-06
DataValue, 2.32, 1.6019E-06
DataValue, 2.325, 1.8140100000000002E-06
DataValue, 2.33, 2.04671E-06
DataValue, 2.335, 2.31174E-06
DataValue, 2.34, 2.6151200000000003E-06
DataValue, 2.345, 2.97375E-06
DataValue, 2.35, 3.3694000000000003E-06
DataValue, 2.355, 3.8178900000000005E-06
DataValue, 2.36, 4.32931E-06
DataValue, 2.365, 4.91339E-06
DataValue, 2.37, 5.60668E-06
DataValue, 2.375, 6.3678200000000008E-06
DataValue, 2.38, 7.234080000000001E-06
DataValue, 2.3850000000000002, 8.2238600000000016E-06
DataValue, 2.39, 9.34656E-06
DataValue, 2.395, 1.0677700000000001E-05
DataValue, 2.4, 1.21434E-05
DataValue, 2.4050000000000002, 1.3811200000000001E-05
DataValue, 2.41, 1.5713700000000002E-05
DataValue, 2.415, 1.79707E-05
DataValue, 2.42, 2.04501E-05
DataValue, 2.4250000000000003, 2.32783E-05
DataValue, 2.43, 2.6503700000000002E-05
DataValue, 2.435, 3.01903E-05
DataValue, 2.44, 3.45668E-05
DataValue, 2.445, 3.93828E-05
DataValue, 2.45, 4.48938E-05
DataValue, 2.455, 5.1187E-05
DataValue, 2.46, 5.8391000000000004E-05
DataValue, 2.465, 6.69464E-05
DataValue, 2.47, 7.63733E-05
DataValue, 2.475, 8.7152400000000009E-05
DataValue, 2.48, 9.9437E-05
DataValue, 2.485, 0.00011397700000000001
DataValue, 2.49, 0.00012988500000000002
DataValue, 2.495, 0.000147972
DataValue, 2.5, 0.00016844400000000002
DataValue, 2.505, 0.000191534
DataValue, 2.5100000000000002, 0.000218599
DataValue, 2.515, 0.000247801
DataValue, 2.52, 0.000280373
DataValue, 2.525, 0.000316614
DataValue, 2.5300000000000002, 0.000356711
DataValue, 2.535, 0.000402765
DataValue, 2.54, 0.00045122300000000005
DataValue, 2.545, 0.000504118
DataValue, 2.5500000000000003, 0.00056150800000000006
DataValue, 2.555, 0.000623638
DataValue, 2.56, 0.000693293
DataValue, 2.565, 0.0007651610000000001
DataValue, 2.57, 0.0008418700000000001
DataValue, 2.575, 0.0009234960000000001
DataValue, 2.58, 0.00101303
DataValue, 2.585, 0.0011043000000000001
DataValue, 2.59, 0.00120049
DataValue, 2.595, 0.00130146
DataValue, 2.6, 0.00140719
DataValue, 2.605, 0.00152192
DataValue, 2.61, 0.00163732
DataValue, 2.615, 0.0017570300000000001
DataValue, 2.62, 0.00188147
DataValue, 2.625, 0.00201015
DataValue, 2.63, 0.00214868
DataValue, 2.6350000000000002, 0.00228632
DataValue, 2.64, 0.00242812
DataValue, 2.645, 0.00257432
DataValue, 2.65, 0.00273016
DataValue, 2.6550000000000002, 0.00288504
DataValue, 2.66, 0.00304375
DataValue, 2.665, 0.0032064100000000002
DataValue, 2.67, 0.00337343
DataValue, 2.6750000000000003, 0.00355095
DataValue, 2.68, 0.00372622
DataValue, 2.685, 0.0039048200000000003
DataValue, 2.69, 0.00408759
DataValue, 2.695, 0.00427439
DataValue, 2.7, 0.00447228
DataValue, 2.705, 0.0046675200000000005
DataValue, 2.71, 0.00486665
DataValue, 2.715, 0.00506925
DataValue, 2.72, 0.00527622
DataValue, 2.725, 0.00549474
DataValue, 2.73, 0.0057103300000000004
DataValue, 2.735, 0.00592759
DataValue, 2.74, 0.00615
DataValue, 2.745, 0.00638452
DataValue, 2.75, 0.00661578
DataValue, 2.755, 0.0068511200000000005
DataValue, 2.7600000000000002, 0.0070899000000000005
DataValue, 2.765, 0.00733284
DataValue, 2.77, 0.00758987
DataValue, 2.775, 0.00784145
DataValue, 2.7800000000000002, 0.00809733
DataValue, 2.785, 0.00835687
DataValue, 2.79, 0.008620870000000001
DataValue, 2.795, 0.00889857
DataValue, 2.8000000000000003, 0.009172
DataValue, 2.805, 0.00944979
DataValue, 2.81, 0.0097203
DataValue, 2.815, 0.00991374
DataValue, 2.82, 0.0103073
DataValue, 2.825, 0.0105911
DataValue, 2.83, 0.010881900000000002
DataValue, 2.835, 0.011178100000000002
DataValue, 2.84, 0.011490100000000001
DataValue, 2.845, 0.0117978
DataValue, 2.85, 0.012110200000000002
DataValue, 2.855, 0.012427400000000002
DataValue, 2.86, 0.0127498
DataValue, 2.865, 0.013087900000000001
DataValue, 2.87, 0.013420900000000001
DataValue, 2.875, 0.013759100000000002
DataValue, 2.88, 0.014100800000000002
DataValue, 2.8850000000000002, 0.014448
DataValue, 2.89, 0.014811500000000002
DataValue, 2.895, 0.015169600000000002
DataValue, 2.9, 0.015532500000000001
DataValue, 2.9050000000000002, 0.0159007
DataValue, 2.91, 0.016286000000000002
DataValue, 2.915, 0.016665700000000002
DataValue, 2.92, 0.017050000000000003
DataValue, 2.9250000000000003, 0.0174404
DataValue, 2.93, 0.017835100000000003
DataValue, 2.935, 0.0182472
DataValue, 2.94, 0.0186534
DataValue, 2.945, 0.0190652
DataValue, 2.95, 0.019482700000000002
DataValue, 2.955, 0.019905000000000003
DataValue, 2.96, 0.020346100000000002
DataValue, 2.965, 0.020781400000000002
DataValue, 2.97, 0.021221300000000002
DataValue, 2.975, 0.0216667
DataValue, 2.98, 0.0221176
DataValue, 2.985, 0.0225879
DataValue, 2.99, 0.0230593
DataValue, 2.995, 0.023526300000000003
DataValue, 3, 0.024000900000000002
DataValue, 3.005, 0.024496300000000002
DataValue, 3.0100000000000002, 0.024984400000000004
DataValue, 3.015, 0.025477100000000003
DataValue, 3.02, 0.025975800000000004
DataValue, 3.025, 0.0264809
DataValue, 3.0300000000000002, 0.0270102
DataValue, 3.035, 0.027527000000000003
DataValue, 3.04, 0.028049800000000003
DataValue, 3.045, 0.0285846
DataValue, 3.0500000000000003, 0.029117600000000004
DataValue, 3.055, 0.029677900000000004
DataValue, 3.06, 0.0302257
DataValue, 3.065, 0.030779000000000004
DataValue, 3.0700000000000003, 0.0313386
DataValue, 3.075, 0.031918600000000005
DataValue, 3.08, 0.0324906
DataValue, 3.085, 0.0330687
DataValue, 3.09, 0.033652800000000004
DataValue, 3.095, 0.034248
DataValue, 3.1, 0.0348709
DataValue, 3.105, 0.035467900000000004
DataValue, 3.11, 0.036077300000000007
DataValue, 3.115, 0.0366884
DataValue, 3.12, 0.037305700000000004
DataValue, 3.125, 0.037945400000000004
DataValue, 3.13, 0.038575000000000005
DataValue, 3.1350000000000002, 0.039209600000000004
DataValue, 3.14, 0.0398482
DataValue, 3.145, 0.0405101
DataValue, 3.15, 0.0411612
DataValue, 3.1550000000000002, 0.0418308
DataValue, 3.16, 0.042486100000000006
DataValue, 3.165, 0.0431517
DataValue, 3.17, 0.043850200000000006
DataValue, 3.1750000000000003, 0.044519300000000005
DataValue, 3.18, 0.045195200000000005
DataValue, 3.185, 0.045875400000000004
DataValue, 3.19, 0.0465795
DataValue, 3.1950000000000003, 0.047271400000000005
DataValue, 3.2, 0.047966
DataValue, 3.205, 0.048664000000000006
DataValue, 3.21, 0.049365400000000004
DataValue, 3.215, 0.050090600000000006
DataValue, 3.22, 0.0508006
DataValue, 3.225, 0.0515132
DataValue, 3.23, 0.052228800000000006
DataValue, 3.235, 0.0529654
DataValue, 3.24, 0.053688900000000005
DataValue, 3.245, 0.054413500000000004
DataValue, 3.25, 0.055145300000000008
DataValue, 3.255, 0.055869800000000004
DataValue, 3.2600000000000002, 0.0566161
DataValue, 3.265, 0.057348600000000007
DataValue, 3.27, 0.0580784
DataValue, 3.275, 0.058810100000000004
DataValue, 3.2800000000000002, 0.0595644
DataValue, 3.285, 0.060300500000000007
DataValue, 3.29, 0.0610351
DataValue, 3.295, 0.061770300000000007
DataValue, 3.3000000000000003, 0.062505100000000008
DataValue, 3.305, 0.063260500000000011
DataValue, 3.31, 0.063997300000000007
DataValue, 3.315, 0.06473340000000001
DataValue, 3.3200000000000003, 0.0654705
DataValue, 3.325, 0.0662219
DataValue, 3.33, 0.0669556
DataValue, 3.335, 0.0676868
DataValue, 3.34, 0.068417700000000012
DataValue, 3.345, 0.069166100000000008
DataValue, 3.35, 0.069895300000000007
DataValue, 3.355, 0.0706216
DataValue, 3.36, 0.0713453
DataValue, 3.365, 0.0720659
DataValue, 3.37, 0.0728054
DataValue, 3.375, 0.0735245
DataValue, 3.38, 0.0742392
DataValue, 3.3850000000000002, 0.07495170000000001
DataValue, 3.39, 0.075682900000000011
DataValue, 3.395, 0.0763925
DataValue, 3.4, 0.077097300000000007
DataValue, 3.4050000000000002, 0.077799000000000007
DataValue, 3.41, 0.0784973
DataValue, 3.415, 0.0792149
DataValue, 3.42, 0.079908700000000013
DataValue, 3.4250000000000003, 0.080598200000000009
DataValue, 3.43, 0.0812848
DataValue, 3.435, 0.081989
DataValue, 3.44, 0.08267300000000001
DataValue, 3.4450000000000003, 0.083349100000000009
DataValue, 3.45, 0.084022300000000008
DataValue, 3.455, 0.084693
DataValue, 3.46, 0.0853827
DataValue, 3.465, 0.08605560000000001
DataValue, 3.47, 0.0867102
DataValue, 3.475, 0.08736590000000001
DataValue, 3.48, 0.0880422
DataValue, 3.485, 0.0886957
DataValue, 3.49, 0.0893454
DataValue, 3.495, 0.089991200000000007
DataValue, 3.5, 0.0906348
DataValue, 3.505, 0.0913048
DataValue, 3.5100000000000002, 0.091940200000000014
DataValue, 3.515, 0.092571500000000015
DataValue, 3.52, 0.0932029
DataValue, 3.525, 0.093855600000000011
DataValue, 3.5300000000000002, 0.094487
DataValue, 3.535, 0.0951149
DataValue, 3.54, 0.095739800000000014
DataValue, 3.545, 0.09636320000000001
DataValue, 3.5500000000000003, 0.097008600000000014
DataValue, 3.555, 0.09763200000000001
DataValue, 3.56, 0.0982533
DataValue, 3.565, 0.0988688
DataValue, 3.5700000000000003, 0.09950740000000001
DataValue, 3.575, 0.099999
DataValue, 3.58, 
DataValue, 3.585, 
DataValue, 3.59, 
DataValue, 3.595, 
DataValue, 3.6, 
DataValue, 3.605, 
DataValue, 3.61, 
DataValue, 3.615, 
DataValue, 3.62, 
DataValue, 3.625, 
DataValue, 3.63, 
DataValue, 3.6350000000000002, 
DataValue, 3.64, 
DataValue, 3.645, 
DataValue, 3.65, 
DataValue, 3.6550000000000002, 
DataValue, 3.66, 
